-2.420066833496093750e+00,-3.940685987472534180e-01,5.688177347183227539e-01,4.656381309032440186e-01,1.714473009109497070e+00,-1.426128983497619629e+00,1.463080048561096191e-01,9.058107733726501465e-01,-3.822027146816253662e-02,-8.762870430946350098e-01,1.108963012695312500e+00,1.273738503456115723e+00,2.142977952957153320e+00,4.824748933315277100e-01,6.173340678215026855e-01,-1.801547527313232422e+00,-2.686795592308044434e-01,-1.586481451988220215e+00,-1.014786720275878906e+00,-3.604323565959930420e-01,-3.241856694221496582e-01,-2.480223417282104492e+00,-9.939608722925186157e-02,-1.211938709020614624e-01,1.868399500846862793e+00,3.833227753639221191e-01,1.131529092788696289e+00,7.032584547996520996e-01,6.780617833137512207e-01,2.030294090509414673e-01,2.013038396835327148e+00,5.625386238098144531e-01,1.323315203189849854e-01,-1.703863501548767090e+00,1.018485188484191895e+00,1.076872229576110840e+00,2.688324749469757080e-01,1.930024474859237671e-03,5.815515518188476562e-01,3.931427597999572754e-01,-5.520895719528198242e-01,-1.340355396270751953e+00,6.199809908866882324e-01,2.296139746904373169e-01,1.873806238174438477e+00,6.701002120971679688e-01,-4.345901608467102051e-01,-6.052946448326110840e-01,-4.619653522968292236e-02,-1.521023392677307129e+00,1.819105148315429688e+00,6.462130546569824219e-01,9.128770828247070312e-01,-1.204748511314392090e+00,-2.215049028396606445e+00,-8.222045898437500000e-01,-9.758399724960327148e-01,4.788615405559539795e-01,1.158931612968444824e+00,-2.308083325624465942e-02,-1.143851280212402344e+00,6.648894548416137695e-01,1.833670854568481445e+00,2.302946805953979492e+00
-1.304140686988830566e+00,-4.837412834167480469e-01,1.069950938224792480e+00,-4.086402058601379395e-02,3.571923077106475830e-01,-2.860721647739410400e-01,-5.045033693313598633e-01,7.590439319610595703e-01,-1.983628869056701660e-01,-8.639571070671081543e-01,5.238214135169982910e-01,9.785579442977905273e-01,1.471731185913085938e+00,3.876155018806457520e-01,5.881773829460144043e-01,-1.248192310333251953e+00,8.493511378765106201e-02,-1.680664777755737305e+00,-6.211099624633789062e-01,4.695376753807067871e-01,2.480985671281814575e-01,-1.466062784194946289e+00,-1.871659457683563232e-01,-2.010374218225479126e-01,9.265899062156677246e-01,4.379665851593017578e-01,4.199349582195281982e-01,1.446561217308044434e-01,8.278539180755615234e-01,8.103135228157043457e-01,1.390676021575927734e+00,-2.932732701301574707e-01,-9.377766400575637817e-02,-1.338220834732055664e+00,4.682976603507995605e-01,7.944273352622985840e-01,5.053283572196960449e-01,3.863597214221954346e-01,2.942271232604980469e-01,2.438615262508392334e-01,-6.534678936004638672e-01,-5.269050598144531250e-01,3.433827459812164307e-01,2.696794569492340088e-01,9.926296472549438477e-01,1.008183121681213379e+00,-1.388732530176639557e-02,-5.347286462783813477e-01,-8.136810362339019775e-02,-6.200459599494934082e-01,9.454444646835327148e-01,4.108419716358184814e-01,9.129536747932434082e-01,2.334871292114257812e-01,-1.927922368049621582e+00,-3.127185627818107605e-02,-5.396326780319213867e-01,7.363507151603698730e-01,1.797103047370910645e+00,-3.753844499588012695e-01,-5.930709242820739746e-01,4.787027537822723389e-01,1.140040993690490723e+00,9.150835871696472168e-01
-1.209915041923522949e+00,-5.366367697715759277e-01,1.850352883338928223e-01,4.728627204895019531e-01,8.987548947334289551e-01,-3.099457919597625732e-01,-4.305596053600311279e-01,6.081728339195251465e-01,-1.488421857357025146e-01,-6.355679035186767578e-01,3.573206365108489990e-01,1.053750038146972656e+00,1.275768399238586426e+00,1.200503110885620117e-01,7.669064998626708984e-01,-9.252375960350036621e-01,4.826045632362365723e-01,-7.480090260505676270e-01,-5.359442830085754395e-01,-3.965310156345367432e-01,8.020608127117156982e-02,-1.046534895896911621e+00,-2.518644034862518311e-01,-4.232037663459777832e-01,3.217623233795166016e-01,2.291680425405502319e-01,9.748409390449523926e-01,-1.099843904376029968e-02,5.745551586151123047e-01,3.627120554447174072e-01,1.033503293991088867e+00,5.371257662773132324e-03,-1.915214359760284424e-01,-1.030206322669982910e+00,3.261443376541137695e-01,6.343327760696411133e-01,2.322749197483062744e-01,4.084662199020385742e-01,7.450628280639648438e-01,1.528339982032775879e-01,-8.051265478134155273e-01,-1.137169122695922852e+00,4.315389394760131836e-01,4.941919744014739990e-01,6.752357482910156250e-01,7.661663293838500977e-01,-1.745127439498901367e-01,-1.590308994054794312e-01,-5.884753465652465820e-01,-3.325409293174743652e-01,2.540419399738311768e-01,3.827897310256958008e-01,7.471397519111633301e-01,-8.764809370040893555e-02,-1.267559170722961426e+00,-4.181079864501953125e-01,1.865381747484207153e-01,-7.878169417381286621e-02,1.351611733436584473e+00,6.313000321388244629e-01,-5.155206471681594849e-02,7.500007152557373047e-01,8.245922923088073730e-01,3.145726323127746582e-01
-2.342712879180908203e+00,-4.063099324703216553e-01,8.550196886062622070e-01,2.697342634201049805e-01,1.365670442581176758e+00,-1.249841690063476562e+00,2.234927006065845490e-02,9.436275362968444824e-01,-4.413800686597824097e-02,-9.595139622688293457e-01,1.128847599029541016e+00,1.245800375938415527e+00,2.130544662475585938e+00,5.098556876182556152e-01,6.001561284065246582e-01,-1.863453388214111328e+00,-3.030700385570526123e-01,-1.872679114341735840e+00,-9.554922580718994141e-01,1.717441715300083160e-02,-2.024990022182464600e-01,-2.477708101272583008e+00,-7.344005256891250610e-02,-5.906842648983001709e-02,1.917372584342956543e+00,4.435316920280456543e-01,8.427379727363586426e-01,6.795194745063781738e-01,8.024919033050537109e-01,4.034733176231384277e-01,2.084048986434936523e+00,3.160246610641479492e-01,1.539543569087982178e-01,-1.768043279647827148e+00,9.158043265342712402e-01,1.087727665901184082e+00,4.132397174835205078e-01,3.499513491988182068e-02,4.106803536415100098e-01,3.641349077224731445e-01,-5.341303944587707520e-01,-1.027711629867553711e+00,5.567901134490966797e-01,2.019730806350708008e-01,1.811247348785400391e+00,8.159329891204833984e-01,-3.038097321987152100e-01,-6.782929301261901855e-01,8.204504847526550293e-02,-1.487297296524047852e+00,1.897228717803955078e+00,6.799870729446411133e-01,9.436213374137878418e-01,-8.916870355606079102e-01,-2.424550056457519531e+00,-6.065081954002380371e-01,-1.110656857490539551e+00,7.921134829521179199e-01,1.410002350807189941e+00,-3.641852140426635742e-01,-1.170324802398681641e+00,5.375236272811889648e-01,1.858446240425109863e+00,2.282384634017944336e+00
-5.830318450927734375e+00,4.833841800689697266e+00,1.803442984819412231e-01,-4.151489734649658203e+00,6.329203128814697266e+00,1.256379413604736328e+01,-4.740442276000976562e+00,1.051692008972167969e+01,4.688115417957305908e-01,-4.393686056137084961e-01,-1.145687770843505859e+01,7.917524337768554688e+00,1.353857070207595825e-01,1.545070743560791016e+01,-9.487417221069335938e+00,-1.219685935974121094e+01,3.880829811096191406e+00,-8.973810672760009766e-01,6.375202655792236328e+00,-2.125402927398681641e+00,-1.884178161621093750e+01,4.059532165527343750e+00,-1.261180686950683594e+01,-2.104102134704589844e+00,2.068425655364990234e+00,9.603739380836486816e-01,-6.579233169555664062e+00,-4.018775522708892822e-01,7.529668331146240234e+00,2.147998809814453125e+00,-7.060563564300537109e+00,-1.230667877197265625e+01,1.571744155883789062e+01,-6.652360439300537109e+00,5.324105262756347656e+00,-5.364271163940429688e+00,3.215973615646362305e+00,9.846420288085937500e+00,1.608377647399902344e+01,-1.495066452026367188e+01,-8.210868835449218750e-01,5.161162853240966797e+00,9.414735794067382812e+00,9.595177650451660156e+00,7.707695484161376953e+00,-1.612531661987304688e+01,-4.153062343597412109e+00,1.563835525512695312e+01,4.349994659423828125e+00,1.096954464912414551e+00,-8.763502120971679688e+00,1.402848434448242188e+01,-1.011544704437255859e+01,-7.092124938964843750e+00,1.358509349822998047e+01,-8.076818585395812988e-01,1.262593555450439453e+01,-1.659734010696411133e+00,5.791249752044677734e+00,-5.218754410743713379e-01,-1.647533035278320312e+01,-1.230104541778564453e+01,1.425542354583740234e+01,8.952492713928222656e+00
-1.080179691314697266e+00,-5.407395362854003906e-01,3.744027316570281982e-01,3.148563802242279053e-01,6.774588823318481445e-01,-1.903997808694839478e-01,-4.237073361873626709e-01,5.808015465736389160e-01,-1.877319514751434326e-01,-6.223589181900024414e-01,3.475760519504547119e-01,9.444414377212524414e-01,1.223381280899047852e+00,1.570340842008590698e-01,7.369707226753234863e-01,-8.577960133552551270e-01,4.246340692043304443e-01,-8.350549936294555664e-01,-4.998125433921813965e-01,-1.862900555133819580e-01,1.972666084766387939e-01,-1.017706990242004395e+00,-2.704732716083526611e-01,-3.606227636337280273e-01,2.966966927051544189e-01,2.741829156875610352e-01,7.919480204582214355e-01,-3.099212050437927246e-02,5.887832641601562500e-01,4.843152463436126709e-01,9.941917657852172852e-01,-8.705448359251022339e-02,-1.671217381954193115e-01,-9.942704439163208008e-01,2.675466537475585938e-01,6.228150725364685059e-01,2.887319028377532959e-01,4.158369898796081543e-01,6.358141899108886719e-01,1.420948803424835205e-01,-7.802778482437133789e-01,-9.341298937797546387e-01,4.182768166065216064e-01,4.448716044425964355e-01,6.617996096611022949e-01,7.962774038314819336e-01,-7.959987968206405640e-02,-2.010890543460845947e-01,-5.326430797576904297e-01,-2.962684631347656250e-01,2.627981901168823242e-01,3.233785927295684814e-01,7.495555281639099121e-01,7.490936666727066040e-02,-1.287114977836608887e+00,-2.669111788272857666e-01,7.965876162052154541e-02,6.559000909328460693e-02,1.415328502655029297e+00,4.513786733150482178e-01,-1.031265556812286377e-01,6.653094291687011719e-01,7.582245469093322754e-01,2.691307961940765381e-01
-2.307869911193847656e+00,-4.031705260276794434e-01,7.456669807434082031e-01,3.328351676464080811e-01,1.435720801353454590e+00,-1.259146928787231445e+00,2.732037939131259918e-02,9.209752678871154785e-01,-4.364885389804840088e-02,-9.186357855796813965e-01,1.080150008201599121e+00,1.247850418090820312e+00,2.091892719268798828e+00,4.892650544643402100e-01,6.170419454574584961e-01,-1.803714990615844727e+00,-2.565746307373046875e-01,-1.740734457969665527e+00,-9.498082399368286133e-01,-1.088600233197212219e-01,-2.176871597766876221e-01,-2.416918992996215820e+00,-8.021179586648941040e-02,-9.927703440189361572e-02,1.832490324974060059e+00,4.255713224411010742e-01,9.370505213737487793e-01,6.527649760246276855e-01,7.578548192977905273e-01,3.403031229972839355e-01,2.014621257781982422e+00,3.718959689140319824e-01,1.181165426969528198e-01,-1.711347699165344238e+00,9.183663725852966309e-01,1.080056667327880859e+00,3.589276969432830811e-01,3.895310685038566589e-02,4.663529098033905029e-01,3.779270052909851074e-01,-5.451346635818481445e-01,-1.125353097915649414e+00,5.665323138236999512e-01,2.181061059236526489e-01,1.768211364746093750e+00,7.748560905456542969e-01,-3.333894908428192139e-01,-6.531445980072021484e-01,1.862567663192749023e-02,-1.443984627723693848e+00,1.813714146614074707e+00,6.502746343612670898e-01,9.310998320579528809e-01,-9.403353929519653320e-01,-2.324824094772338867e+00,-6.480332016944885254e-01,-1.029057145118713379e+00,6.815022230148315430e-01,1.335031032562255859e+00,-2.149786353111267090e-01,-1.104974746704101562e+00,5.915799140930175781e-01,1.803485989570617676e+00,2.199499607086181641e+00
-2.372389554977416992e+00,-4.431250989437103271e-01,-1.595754176378250122e-01,9.617486596107482910e-01,2.394812822341918945e+00,-1.708099126815795898e+00,3.710537850856781006e-01,7.675765752792358398e-01,-7.880794256925582886e-02,-6.507925391197204590e-01,9.484699964523315430e-01,1.300313591957092285e+00,2.028406858444213867e+00,2.696735560894012451e-01,5.956913828849792480e-01,-1.530848979949951172e+00,-3.037509322166442871e-02,-7.486647963523864746e-01,-1.097362518310546875e+00,-1.236776828765869141e+00,-5.911914110183715820e-01,-2.250663042068481445e+00,-1.749733388423919678e-01,-2.678463757038116455e-01,1.485153079032897949e+00,2.256507426500320435e-01,1.756826162338256836e+00,5.663880109786987305e-01,3.112708032131195068e-01,-2.302736490964889526e-01,1.816539049148559570e+00,1.029060482978820801e+00,1.238987818360328674e-01,-1.518101811408996582e+00,1.156333327293395996e+00,8.461234569549560547e-01,-1.171157509088516235e-02,-3.548946231603622437e-03,1.027874231338500977e+00,2.925907373428344727e-01,-6.401757001876831055e-01,-2.042926788330078125e+00,6.048730015754699707e-01,3.271905779838562012e-01,1.890210390090942383e+00,3.388109505176544189e-01,-7.278321385383605957e-01,-2.248376011848449707e-01,-4.869797825813293457e-01,-1.400087356567382812e+00,1.366882920265197754e+00,5.912903547286987305e-01,7.252929210662841797e-01,-1.827460527420043945e+00,-1.542804121971130371e+00,-1.366461277008056641e+00,-3.914572596549987793e-01,-4.622435271739959717e-01,6.035276055335998535e-01,8.012650012969970703e-01,-8.666642904281616211e-01,9.339655637741088867e-01,1.592325448989868164e+00,1.964496016502380371e+00
-2.420496702194213867e+00,-3.991870880126953125e-01,7.707151174545288086e-01,3.397254049777984619e-01,1.528039455413818359e+00,-1.359835147857666016e+00,9.359552711248397827e-02,9.418131709098815918e-01,-4.229286313056945801e-02,-9.432067275047302246e-01,1.155388355255126953e+00,1.267137289047241211e+00,2.170476675033569336e+00,5.085216164588928223e-01,6.020343899726867676e-01,-1.877982974052429199e+00,-3.220238983631134033e-01,-1.794148802757263184e+00,-9.897091984748840332e-01,-1.245049759745597839e-01,-2.601923644542694092e-01,-2.531285285949707031e+00,-8.146857470273971558e-02,-6.935696303844451904e-02,1.960275411605834961e+00,4.255146980285644531e-01,9.525182843208312988e-01,7.205855250358581543e-01,7.639357447624206543e-01,3.253020346164703369e-01,2.099248886108398438e+00,4.342271983623504639e-01,1.636034846305847168e-01,-1.778597354888916016e+00,9.735216498374938965e-01,1.104220747947692871e+00,3.668257296085357666e-01,5.052130669355392456e-03,4.670561254024505615e-01,3.764592409133911133e-01,-5.301576852798461914e-01,-1.150034904479980469e+00,5.872573852539062500e-01,2.028698921203613281e-01,1.878870248794555664e+00,7.562493085861206055e-01,-3.575056195259094238e-01,-6.625412702560424805e-01,5.798059701919555664e-02,-1.549520373344421387e+00,1.924818158149719238e+00,6.853464841842651367e-01,9.383007884025573730e-01,-1.048378109931945801e+00,-2.386751174926757812e+00,-6.977698206901550293e-01,-1.107756495475769043e+00,6.915889382362365723e-01,1.310941696166992188e+00,-2.590396404266357422e-01,-1.200476646423339844e+00,5.778623819351196289e-01,1.886268019676208496e+00,2.368188619613647461e+00
-1.392815589904785156e+00,-4.696847498416900635e-01,7.123614549636840820e-01,1.693001389503479004e-01,6.338800191879272461e-01,-4.035772383213043213e-01,-5.230277776718139648e-01,7.857667803764343262e-01,-1.380422413349151611e-01,-8.044534325599670410e-01,4.991063177585601807e-01,1.073893785476684570e+00,1.477501153945922852e+00,3.133616149425506592e-01,6.539955139160156250e-01,-1.266854763031005859e+00,2.154313623905181885e-01,-1.451466917991638184e+00,-6.338016390800476074e-01,1.230960413813591003e-01,1.276301741600036621e-01,-1.439973950386047363e+00,-1.971305608749389648e-01,-2.973373830318450928e-01,8.487593531608581543e-01,3.746644258499145508e-01,6.963395476341247559e-01,1.690594553947448730e-01,7.432401180267333984e-01,6.467716693878173828e-01,1.326168179512023926e+00,-1.596173644065856934e-01,-1.548373997211456299e-01,-1.281165599822998047e+00,4.960945248603820801e-01,7.919830679893493652e-01,3.568795323371887207e-01,3.850847184658050537e-01,4.400681853294372559e-01,2.717664837837219238e-01,-6.892058849334716797e-01,-8.172490000724792480e-01,4.041353166103363037e-01,3.603027462959289551e-01,9.481160044670104980e-01,9.576183557510375977e-01,-1.070818156003952026e-01,-4.626143872737884521e-01,-2.292487770318984985e-01,-5.900630950927734375e-01,8.523316979408264160e-01,4.249476790428161621e-01,8.820462822914123535e-01,3.219910338521003723e-02,-1.813161969184875488e+00,-1.993414908647537231e-01,-3.512533009052276611e-01,5.229670405387878418e-01,1.661275625228881836e+00,-1.998617500066757202e-02,-4.537212848663330078e-01,6.141606569290161133e-01,1.121523737907409668e+00,8.569155931472778320e-01
-2.315538406372070312e+00,-4.337814152240753174e-01,-8.071575313806533813e-02,9.064990878105163574e-01,2.262657880783081055e+00,-1.613275527954101562e+00,3.046146929264068604e-01,7.754463553428649902e-01,-8.235441148281097412e-02,-6.659268140792846680e-01,9.189481139183044434e-01,1.292369246482849121e+00,1.997246146202087402e+00,2.846803367137908936e-01,6.134243607521057129e-01,-1.527239561080932617e+00,-1.648295670747756958e-02,-8.261774778366088867e-01,-1.057253599166870117e+00,-1.117564201354980469e+00,-5.313466787338256836e-01,-2.215906381607055664e+00,-1.708060503005981445e-01,-2.718143761157989502e-01,1.466344714164733887e+00,2.542372345924377441e-01,1.679065227508544922e+00,5.387668013572692871e-01,3.616335690021514893e-01,-1.754576116800308228e-01,1.779637932777404785e+00,9.269764423370361328e-01,9.619145095348358154e-02,-1.504329800605773926e+00,1.108765721321105957e+00,8.712317347526550293e-01,1.417294889688491821e-02,2.131124213337898254e-02,9.733417034149169922e-01,3.061559200286865234e-01,-6.449894905090332031e-01,-1.937196731567382812e+00,6.009079813957214355e-01,3.258593678474426270e-01,1.827638745307922363e+00,3.940739333629608154e-01,-6.690512895584106445e-01,-2.727308869361877441e-01,-4.650499820709228516e-01,-1.360306382179260254e+00,1.361570596694946289e+00,5.775867700576782227e-01,7.461320161819458008e-01,-1.684731245040893555e+00,-1.591934084892272949e+00,-1.270725607872009277e+00,-4.267261326313018799e-01,-3.385219871997833252e-01,6.905367374420166016e-01,7.254298329353332520e-01,-8.526718020439147949e-01,9.040535688400268555e-01,1.586071133613586426e+00,1.921668648719787598e+00
-2.083455562591552734e+00,-4.579552710056304932e-01,-1.164331063628196716e-01,9.053230881690979004e-01,2.041582107543945312e+00,-1.388373255729675293e+00,1.460036486387252808e-01,7.342264056205749512e-01,-8.971928060054779053e-02,-6.360557079315185547e-01,7.816244363784790039e-01,1.263202309608459473e+00,1.855057477951049805e+00,2.129163444042205811e-01,6.680400371551513672e-01,-1.407038927078247070e+00,1.259710788726806641e-01,-7.203626632690429688e-01,-9.623579382896423340e-01,-1.070846557617187500e+00,-4.373769462108612061e-01,-1.970997214317321777e+00,-1.585903018712997437e-01,-3.289714753627777100e-01,1.191105484962463379e+00,2.486067265272140503e-01,1.633717417716979980e+00,3.990954756736755371e-01,3.642402887344360352e-01,-1.407761722803115845e-01,1.618626952171325684e+00,7.767059803009033203e-01,-1.159340888261795044e-02,-1.380527853965759277e+00,9.656486511230468750e-01,8.286551833152770996e-01,3.121817857027053833e-02,9.876123070716857910e-02,9.571437835693359375e-01,2.894189953804016113e-01,-6.777243614196777344e-01,-1.878921747207641602e+00,5.427944660186767578e-01,3.675407171249389648e-01,1.559176683425903320e+00,4.734156727790832520e-01,-6.063072085380554199e-01,-2.454091608524322510e-01,-5.493860244750976562e-01,-1.128704786300659180e+00,1.117890954017639160e+00,5.333476066589355469e-01,7.247239947319030762e-01,-1.409059524536132812e+00,-1.485861063003540039e+00,-1.154869675636291504e+00,-2.351998984813690186e-01,-3.654198050498962402e-01,7.779678702354431152e-01,8.024834394454956055e-01,-6.168935298919677734e-01,9.377739429473876953e-01,1.408698201179504395e+00,1.552479028701782227e+00
-2.698361635208129883e+00,-4.125439226627349854e-01,-1.239011213183403015e-01,9.565805196762084961e-01,2.715502977371215820e+00,-2.009533405303955078e+00,5.727020502090454102e-01,8.485267162322998047e-01,-6.620425730943679810e-02,-6.929240822792053223e-01,1.136618137359619141e+00,1.342253565788269043e+00,2.237932205200195312e+00,3.741392195224761963e-01,5.189958214759826660e-01,-1.708791732788085938e+00,-2.369705140590667725e-01,-9.104621410369873047e-01,-1.243097305297851562e+00,-1.316481113433837891e+00,-7.416735887527465820e-01,-2.594688653945922852e+00,-1.942803859710693359e-01,-1.759307980537414551e-01,1.870057940483093262e+00,2.312974482774734497e-01,1.807497739791870117e+00,7.777209877967834473e-01,3.258468806743621826e-01,-2.661079764366149902e-01,2.044712066650390625e+00,1.231357932090759277e+00,2.754179239273071289e-01,-1.707766652107238770e+00,1.372440218925476074e+00,8.977125287055969238e-01,-3.238428384065628052e-02,-1.136104017496109009e-01,1.063480615615844727e+00,2.923365235328674316e-01,-6.075082421302795410e-01,-2.115829944610595703e+00,6.831447482109069824e-01,2.909657061100006104e-01,2.258423805236816406e+00,2.198564261198043823e-01,-8.213012218475341797e-01,-2.527024745941162109e-01,-3.614742755889892578e-01,-1.720698118209838867e+00,1.692601561546325684e+00,6.782026886940002441e-01,7.319971919059753418e-01,-2.223938703536987305e+00,-1.698037981986999512e+00,-1.531134247779846191e+00,-6.307873725891113281e-01,-4.383217096328735352e-01,5.050588250160217285e-01,6.860347390174865723e-01,-1.203013420104980469e+00,8.986198902130126953e-01,1.854385495185852051e+00,2.481291532516479492e+00
-2.227133750915527344e+00,-4.030869007110595703e-01,6.284759044647216797e-01,3.926914632320404053e-01,1.457018852233886719e+00,-1.220779299736022949e+00,-1.031296444125473499e-03,8.906242251396179199e-01,-4.684358090162277222e-02,-8.728303909301757812e-01,1.006406068801879883e+00,1.240938544273376465e+00,2.023147821426391602e+00,4.557114243507385254e-01,6.390815973281860352e-01,-1.717812895774841309e+00,-1.766561865806579590e-01,-1.603623986244201660e+00,-9.254880547523498535e-01,-2.127160876989364624e-01,-2.148351967334747314e-01,-2.308527231216430664e+00,-8.538773655891418457e-02,-1.424678713083267212e-01,1.695206046104431152e+00,4.067133069038391113e-01,1.014274001121520996e+00,5.983139872550964355e-01,7.137626409530639648e-01,2.909642457962036133e-01,1.912815451622009277e+00,3.892456889152526855e-01,6.240721046924591064e-02,-1.628870844841003418e+00,8.965393900871276855e-01,1.055595755577087402e+00,3.098219931125640869e-01,6.312507390975952148e-02,5.184216499328613281e-01,3.859840035438537598e-01,-5.643262863159179688e-01,-1.204085230827331543e+00,5.646847486495971680e-01,2.457198053598403931e-01,1.677204132080078125e+00,7.553100585937500000e-01,-3.537748754024505615e-01,-6.211979389190673828e-01,-6.161123514175415039e-02,-1.353851079940795898e+00,1.678530573844909668e+00,6.091622710227966309e-01,9.139913320541381836e-01,-9.322955608367919922e-01,-2.201920032501220703e+00,-6.662414669990539551e-01,-9.104071855545043945e-01,5.727169513702392578e-01,1.283631086349487305e+00,-6.048423051834106445e-02,-9.974312782287597656e-01,6.483010053634643555e-01,1.714364886283874512e+00,2.045632123947143555e+00
-1.173302292823791504e+00,-5.534899234771728516e-01,-2.737696282565593719e-02,6.385538578033447266e-01,1.026774644851684570e+00,-3.592761456966400146e-01,-2.841021120548248291e-01,5.098682641983032227e-01,-1.594776958227157593e-01,-6.130085587501525879e-01,3.692942559719085693e-01,1.047343373298645020e+00,1.246607542037963867e+00,3.549620509147644043e-02,7.776699662208557129e-01,-7.567868828773498535e-01,5.492926836013793945e-01,-3.380928039550781250e-01,-5.323624610900878906e-01,-6.533414721488952637e-01,5.226857960224151611e-03,-8.346474170684814453e-01,-2.512786090373992920e-01,-4.305694401264190674e-01,1.164580583572387695e-01,1.673334985971450806e-01,1.049569368362426758e+00,-7.830062508583068848e-02,5.040578842163085938e-01,1.674752980470657349e-01,9.877314567565917969e-01,1.096221432089805603e-01,-1.858798563480377197e-01,-9.433690309524536133e-01,2.680525779724121094e-01,5.286570191383361816e-01,2.593511343002319336e-01,4.126723706722259521e-01,8.553251028060913086e-01,4.807704687118530273e-02,-7.659848332405090332e-01,-1.286990165710449219e+00,4.071209132671356201e-01,5.148980021476745605e-01,5.851253271102905273e-01,6.816816329956054688e-01,-2.754353880882263184e-01,5.125692114233970642e-02,-7.292617559432983398e-01,-2.980011701583862305e-01,-1.303279772400856018e-03,4.132074713706970215e-01,6.609638333320617676e-01,-2.240161895751953125e-01,-9.935398101806640625e-01,-6.007955670356750488e-01,4.603798389434814453e-01,-4.488529562950134277e-01,1.161552906036376953e+00,9.559345841407775879e-01,1.655607223510742188e-01,7.318576574325561523e-01,6.766447424888610840e-01,1.037292256951332092e-01
-1.919053316116333008e+00,-4.588996767997741699e-01,3.669063001871109009e-02,7.678809762001037598e-01,1.697280049324035645e+00,-1.103605031967163086e+00,-6.151280924677848816e-02,7.460936307907104492e-01,-8.984110504388809204e-02,-6.739879846572875977e-01,6.979433298110961914e-01,1.245315909385681152e+00,1.746730566024780273e+00,2.264460921287536621e-01,7.201458811759948730e-01,-1.384366273880004883e+00,1.930462568998336792e-01,-8.674420118331909180e-01,-8.520124554634094238e-01,-7.982137203216552734e-01,-2.829723358154296875e-01,-1.830097675323486328e+00,-1.651931256055831909e-01,-3.510583937168121338e-01,1.080548048019409180e+00,2.883701920509338379e-01,1.439065337181091309e+00,3.222467601299285889e-01,4.749949872493743896e-01,1.204315014183521271e-02,1.504082322120666504e+00,5.199696421623229980e-01,-9.266852587461471558e-02,-1.342559695243835449e+00,8.272150158882141113e-01,8.700438737869262695e-01,8.526579290628433228e-02,1.591515243053436279e-01,8.564025163650512695e-01,3.025708794593811035e-01,-7.105262875556945801e-01,-1.652010083198547363e+00,5.200510025024414062e-01,3.876782357692718506e-01,1.365674018859863281e+00,6.085168123245239258e-01,-4.658499360084533691e-01,-3.329300582408905029e-01,-5.025962591171264648e-01,-9.750609993934631348e-01,1.044630885124206543e+00,5.068253278732299805e-01,7.615736126899719238e-01,-1.030483007431030273e+00,-1.574487090110778809e+00,-9.038375020027160645e-01,-2.420030683279037476e-01,-1.014479547739028931e-01,1.009554862976074219e+00,6.555641293525695801e-01,-5.337285995483398438e-01,8.867796063423156738e-01,1.361140131950378418e+00,1.371578693389892578e+00
-2.507494688034057617e+00,-4.153765738010406494e-01,4.946414381265640259e-02,8.326953053474426270e-01,2.331626415252685547e+00,-1.735126972198486328e+00,3.833356499671936035e-01,8.288488984107971191e-01,-5.908760428428649902e-02,-7.204032540321350098e-01,1.053715229034423828e+00,1.313230633735656738e+00,2.127185583114624023e+00,3.651384413242340088e-01,5.826486945152282715e-01,-1.672850370407104492e+00,-1.711667329072952271e-01,-1.049778342247009277e+00,-1.126870155334472656e+00,-1.023768663406372070e+00,-5.661087036132812500e-01,-2.442243814468383789e+00,-1.658760011196136475e-01,-2.083349674940109253e-01,1.747442603111267090e+00,2.719634771347045898e-01,1.617534399032592773e+00,6.849341392517089844e-01,4.180564582347869873e-01,-1.370507478713989258e-01,1.928835868835449219e+00,9.657788872718811035e-01,1.659721136093139648e-01,-1.635032773017883301e+00,1.199839591979980469e+00,9.463920593261718750e-01,4.744740575551986694e-02,-4.602585732936859131e-02,9.235514402389526367e-01,3.415366411209106445e-01,-6.172234416007995605e-01,-1.871845960617065430e+00,6.514202952384948730e-01,2.761778831481933594e-01,2.021052598953247070e+00,3.832168281078338623e-01,-6.760790348052978516e-01,-3.583135008811950684e-01,-3.297756314277648926e-01,-1.556985735893249512e+00,1.622465252876281738e+00,6.251317262649536133e-01,7.863809466361999512e-01,-1.796077013015747070e+00,-1.783476233482360840e+00,-1.275559782981872559e+00,-6.546945571899414062e-01,-1.674087494611740112e-01,7.164058685302734375e-01,5.333126783370971680e-01,-1.085199832916259766e+00,8.538030385971069336e-01,1.775641322135925293e+00,2.259761571884155273e+00
